Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Food Waste Sector],[Government_Name],[Level of requirement],[Level/Status],[Name of international agreement],[Nature],[Observation Status],[Policy instruments],[Reporting Type],[Type of product],[Type of renewable technology],[Type of waste treatment],[Units]
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),76.0,Brazil,2020.0,73.407,2020,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),76.0,Brazil,2020.0,36.957,2020,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),76.0,Brazil,2020.0,0.0,2020,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,MARINE,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),76.0,Brazil,2021.0,60.911,2021,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),76.0,Brazil,2021.0,76.054,2021,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),76.0,Brazil,2021.0,746.259,2021,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),76.0,Brazil,2021.0,510.559,2021,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),76.0,Brazil,2021.0,98.734,2021,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),76.0,Brazil,2021.0,0.0,2021,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,MARINE,,W_PER_CAPITA
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),76.0,Brazil,2008.0,3.0,2008,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),76.0,Brazil,2009.0,3.0,2009,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),76.0,Brazil,2010.0,3.0,2010,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),76.0,Brazil,2011.0,3.0,2011,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),76.0,Brazil,2012.0,3.0,2012,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),76.0,Brazil,2013.0,4.0,2013,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),76.0,Brazil,2014.0,4.0,2014,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),76.0,Brazil,2015.0,5.0,2015,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),76.0,Brazil,2016.0,5.0,2016,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),76.0,Brazil,2017.0,5.0,2017,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),76.0,Brazil,2018.0,4.0,2018,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),76.0,Brazil,2019.0,3.0,2019,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),76.0,Brazil,2020.0,4.0,2020,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),76.0,Brazil,2021.0,3.0,2021,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCSEEA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables),76.0,Brazil,2008.0,0.0,2008,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCSEEA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables),76.0,Brazil,2009.0,0.0,2009,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCSEEA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables),76.0,Brazil,2010.0,0.0,2010,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCSEEA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables),76.0,Brazil,2011.0,0.0,2011,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCSEEA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables),76.0,Brazil,2012.0,0.0,2012,,,,,"﻿Ministry of Tourism, IBGE - Brazilian Institute of Geography and Statistics, https://www.ibge.gov.br/estatisticas/economicas/contas-nacionais/20207-contas-economicas-ambientais-da-agua-brasil.html?=&t=o-que-e",,The Environmental Energy Account and a new series of Environmental Water Accounts are in development,,,,,,,C,,,G,,,,NUMBER
