Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Food Waste Sector],[Government_Name],[Level of requirement],[Level/Status],[Name of international agreement],[Nature],[Observation Status],[Policy instruments],[Reporting Type],[Type of product],[Type of renewable technology],[Type of waste treatment],[Units]
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2001.0,1.92349,2001,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NFO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2001.0,0.86185,2001,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CPR,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2001.0,0.84923,2001,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMC,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2001.0,1.0309,2001,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CRO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2001.0,1.94635,2001,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,MEO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2001.0,0.00515,2001,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMA,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2001.0,0.00106,2001,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WCH,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2001.0,0.21946,2001,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,PET,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2001.0,0.32955,2001,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,FOF,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2001.0,0.11009,2001,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,GAS,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2001.0,0.0,2001,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,COL,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2001.0,0.0,2001,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ONT,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2001.0,3.89228,2001,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,GBO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2001.0,0.85438,2001,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMM,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2001.0,0.02286,2001,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,FEO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,9.3205,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ALP,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,0.22167,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,PET,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,0.86581,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMM,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,3.93314,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,GBO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,0.33663,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,FOF,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,0.21543,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WOD,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,0.00105,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WCH,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,6.201,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,BIM,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,1.85837,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,MEO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,1.80679,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NFO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,0.0,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ONT,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,1.11314,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CRO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,0.05158,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,FEO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,0.0,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,COL,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,0.00611,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMA,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,0.93825,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CPR,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,0.11496,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,GAS,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2002.0,0.8597,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMC,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,3.96147,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,GBO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,0.02791,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,FEO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,0.22077,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WOD,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,0.0,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,COL,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,0.00122,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WCH,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,6.29929,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,BIM,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,1.64545,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NFO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,0.13384,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,GAS,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,0.0,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ONT,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,1.67336,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,MEO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,0.9446,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMC,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,0.23165,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,PET,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,0.98464,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CPR,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,0.01236,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMA,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,1.1312,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CRO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,0.95696,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMM,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,9.37035,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ALP,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2003.0,0.36549,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,FOF,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,0.22479,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WOD,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,0.00855,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMA,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,0.00171,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WCH,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,0.25626,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,PET,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,1.33379,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,MEO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,0.39651,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,FOF,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,3.98655,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,GBO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,9.1208,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ALP,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,1.0289,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMC,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,1.30704,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NFO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,0.96916,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CPR,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,0.14025,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,GAS,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,1.03745,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMM,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,1.09514,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CRO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,0.02675,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,FEO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,0.0,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ONT,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,0.0,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,COL,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2004.0,6.27735,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,BIM,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2005.0,1.59216,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NFO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2005.0,1.20985,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMM,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2005.0,0.0,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,COL,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2005.0,0.27155,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,PET,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2005.0,1.6197,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,MEO,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2005.0,1.19998,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMC,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2005.0,0.2286,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WOD,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2005.0,9.69483,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ALP,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2005.0,0.0,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ONT,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2005.0,0.4343,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,FOF,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2005.0,6.3727,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,BIM,,,TONNES
12.0,12.2,12.2.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",68.0,Bolivia (Plurinational State of),2005.0,1.10667,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CRO,,,TONNES
