Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Food Waste Sector],[Government_Name],[Level of requirement],[Level/Status],[Name of international agreement],[Nature],[Observation Status],[Policy instruments],[Reporting Type],[Type of product],[Type of renewable technology],[Type of waste treatment],[Units]
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2015.0,4.335,2015,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2015.0,151.317,2015,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2015.0,134.781,2015,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2015.0,4.393,2015,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2015.0,7.808,2015,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2016.0,7.707,2016,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2016.0,4.694,2016,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2016.0,166.339,2016,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2016.0,183.876,2016,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2016.0,5.136,2016,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2017.0,5.376,2017,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2017.0,184.147,2017,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2017.0,161.754,2017,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2017.0,9.424,2017,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2017.0,7.592,2017,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2018.0,11.559,2018,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2018.0,10.066,2018,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2018.0,162.403,2018,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2018.0,189.419,2018,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2018.0,5.391,2018,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2019.0,164.098,2019,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2019.0,10.199,2019,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2019.0,11.34,2019,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2019.0,5.95,2019,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2019.0,191.587,2019,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2020.0,12.28,2020,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2020.0,10.052,2020,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2020.0,162.328,2020,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2020.0,190.524,2020,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2020.0,5.864,2020,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2021.0,9.966,2021,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,SOLAR,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2021.0,12.131,2021,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,WIND,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2021.0,5.793,2021,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,BIOENERGY,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2021.0,190.731,2021,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,ALL,,W_PER_CAPITA
12.0,12.a,12.a.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),604.0,Peru,2021.0,162.842,2021,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,,,,,,E,,,G,,HYDROPOWER,,W_PER_CAPITA
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),604.0,Peru,2008.0,0.0,2008,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,"From year 2001 until now, Peru through Ministry of Foreign Trade and Tourism (MINCETUR) has developed six tourism satellites accounts:
  i) TSA evaluation year 2001 (published in September 2005);
  ii) TSA evaluation year 2002 (published in June 2010);
 iii) TSA evaluation year 2007 (published in July de 2011),
 iv) TSA evaluation year 2011/2012 (published on 24 July),
 v) TSA evaluation year 2015 (published in December 2019) and
 vi) TSA evaluation year 2017-2018 (presented in July 2021). 
TSA 2018: due to Covid 19 pandemic and to the non-availability of complete information, it was only developed at the level of the main economic indicators and at the aggregate level, such as Tourism GDP, internal tourism consumption and tourism employment, 2015 – 2020
These documents are available in the MINCETUR website: https://www.gob.pe/institucion/mincetur/informes-publicaciones/22168-peru-cuenta-satelite-de-turismo",,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),604.0,Peru,2009.0,0.0,2009,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,"From year 2001 until now, Peru through Ministry of Foreign Trade and Tourism (MINCETUR) has developed six tourism satellites accounts:
  i) TSA evaluation year 2001 (published in September 2005);
  ii) TSA evaluation year 2002 (published in June 2010);
 iii) TSA evaluation year 2007 (published in July de 2011),
 iv) TSA evaluation year 2011/2012 (published on 24 July),
 v) TSA evaluation year 2015 (published in December 2019) and
 vi) TSA evaluation year 2017-2018 (presented in July 2021). 
TSA 2018: due to Covid 19 pandemic and to the non-availability of complete information, it was only developed at the level of the main economic indicators and at the aggregate level, such as Tourism GDP, internal tourism consumption and tourism employment, 2015 – 2020
These documents are available in the MINCETUR website: https://www.gob.pe/institucion/mincetur/informes-publicaciones/22168-peru-cuenta-satelite-de-turismo",,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),604.0,Peru,2010.0,0.0,2010,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,"From year 2001 until now, Peru through Ministry of Foreign Trade and Tourism (MINCETUR) has developed six tourism satellites accounts:
  i) TSA evaluation year 2001 (published in September 2005);
  ii) TSA evaluation year 2002 (published in June 2010);
 iii) TSA evaluation year 2007 (published in July de 2011),
 iv) TSA evaluation year 2011/2012 (published on 24 July),
 v) TSA evaluation year 2015 (published in December 2019) and
 vi) TSA evaluation year 2017-2018 (presented in July 2021). 
TSA 2018: due to Covid 19 pandemic and to the non-availability of complete information, it was only developed at the level of the main economic indicators and at the aggregate level, such as Tourism GDP, internal tourism consumption and tourism employment, 2015 – 2020
These documents are available in the MINCETUR website: https://www.gob.pe/institucion/mincetur/informes-publicaciones/22168-peru-cuenta-satelite-de-turismo",,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),604.0,Peru,2011.0,7.0,2011,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,"From year 2001 until now, Peru through Ministry of Foreign Trade and Tourism (MINCETUR) has developed six tourism satellites accounts:
  i) TSA evaluation year 2001 (published in September 2005);
  ii) TSA evaluation year 2002 (published in June 2010);
 iii) TSA evaluation year 2007 (published in July de 2011),
 iv) TSA evaluation year 2011/2012 (published on 24 July),
 v) TSA evaluation year 2015 (published in December 2019) and
 vi) TSA evaluation year 2017-2018 (presented in July 2021). 
TSA 2018: due to Covid 19 pandemic and to the non-availability of complete information, it was only developed at the level of the main economic indicators and at the aggregate level, such as Tourism GDP, internal tourism consumption and tourism employment, 2015 – 2020
These documents are available in the MINCETUR website: https://www.gob.pe/institucion/mincetur/informes-publicaciones/22168-peru-cuenta-satelite-de-turismo",,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),604.0,Peru,2012.0,0.0,2012,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,"From year 2001 until now, Peru through Ministry of Foreign Trade and Tourism (MINCETUR) has developed six tourism satellites accounts:
  i) TSA evaluation year 2001 (published in September 2005);
  ii) TSA evaluation year 2002 (published in June 2010);
 iii) TSA evaluation year 2007 (published in July de 2011),
 iv) TSA evaluation year 2011/2012 (published on 24 July),
 v) TSA evaluation year 2015 (published in December 2019) and
 vi) TSA evaluation year 2017-2018 (presented in July 2021). 
TSA 2018: due to Covid 19 pandemic and to the non-availability of complete information, it was only developed at the level of the main economic indicators and at the aggregate level, such as Tourism GDP, internal tourism consumption and tourism employment, 2015 – 2020
These documents are available in the MINCETUR website: https://www.gob.pe/institucion/mincetur/informes-publicaciones/22168-peru-cuenta-satelite-de-turismo",,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),604.0,Peru,2013.0,0.0,2013,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,"From year 2001 until now, Peru through Ministry of Foreign Trade and Tourism (MINCETUR) has developed six tourism satellites accounts:
  i) TSA evaluation year 2001 (published in September 2005);
  ii) TSA evaluation year 2002 (published in June 2010);
 iii) TSA evaluation year 2007 (published in July de 2011),
 iv) TSA evaluation year 2011/2012 (published on 24 July),
 v) TSA evaluation year 2015 (published in December 2019) and
 vi) TSA evaluation year 2017-2018 (presented in July 2021). 
TSA 2018: due to Covid 19 pandemic and to the non-availability of complete information, it was only developed at the level of the main economic indicators and at the aggregate level, such as Tourism GDP, internal tourism consumption and tourism employment, 2015 – 2020
These documents are available in the MINCETUR website: https://www.gob.pe/institucion/mincetur/informes-publicaciones/22168-peru-cuenta-satelite-de-turismo",,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),604.0,Peru,2014.0,0.0,2014,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,"From year 2001 until now, Peru through Ministry of Foreign Trade and Tourism (MINCETUR) has developed six tourism satellites accounts:
  i) TSA evaluation year 2001 (published in September 2005);
  ii) TSA evaluation year 2002 (published in June 2010);
 iii) TSA evaluation year 2007 (published in July de 2011),
 iv) TSA evaluation year 2011/2012 (published on 24 July),
 v) TSA evaluation year 2015 (published in December 2019) and
 vi) TSA evaluation year 2017-2018 (presented in July 2021). 
TSA 2018: due to Covid 19 pandemic and to the non-availability of complete information, it was only developed at the level of the main economic indicators and at the aggregate level, such as Tourism GDP, internal tourism consumption and tourism employment, 2015 – 2020
These documents are available in the MINCETUR website: https://www.gob.pe/institucion/mincetur/informes-publicaciones/22168-peru-cuenta-satelite-de-turismo",,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),604.0,Peru,2015.0,7.0,2015,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,"From year 2001 until now, Peru through Ministry of Foreign Trade and Tourism (MINCETUR) has developed six tourism satellites accounts:
  i) TSA evaluation year 2001 (published in September 2005);
  ii) TSA evaluation year 2002 (published in June 2010);
 iii) TSA evaluation year 2007 (published in July de 2011),
 iv) TSA evaluation year 2011/2012 (published on 24 July),
 v) TSA evaluation year 2015 (published in December 2019) and
 vi) TSA evaluation year 2017-2018 (presented in July 2021). 
TSA 2018: due to Covid 19 pandemic and to the non-availability of complete information, it was only developed at the level of the main economic indicators and at the aggregate level, such as Tourism GDP, internal tourism consumption and tourism employment, 2015 – 2020
These documents are available in the MINCETUR website: https://www.gob.pe/institucion/mincetur/informes-publicaciones/22168-peru-cuenta-satelite-de-turismo",,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),604.0,Peru,2016.0,0.0,2016,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,"From year 2001 until now, Peru through Ministry of Foreign Trade and Tourism (MINCETUR) has developed six tourism satellites accounts:
  i) TSA evaluation year 2001 (published in September 2005);
  ii) TSA evaluation year 2002 (published in June 2010);
 iii) TSA evaluation year 2007 (published in July de 2011),
 iv) TSA evaluation year 2011/2012 (published on 24 July),
 v) TSA evaluation year 2015 (published in December 2019) and
 vi) TSA evaluation year 2017-2018 (presented in July 2021). 
TSA 2018: due to Covid 19 pandemic and to the non-availability of complete information, it was only developed at the level of the main economic indicators and at the aggregate level, such as Tourism GDP, internal tourism consumption and tourism employment, 2015 – 2020
These documents are available in the MINCETUR website: https://www.gob.pe/institucion/mincetur/informes-publicaciones/22168-peru-cuenta-satelite-de-turismo",,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),604.0,Peru,2017.0,0.0,2017,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,"From year 2001 until now, Peru through Ministry of Foreign Trade and Tourism (MINCETUR) has developed six tourism satellites accounts:
  i) TSA evaluation year 2001 (published in September 2005);
  ii) TSA evaluation year 2002 (published in June 2010);
 iii) TSA evaluation year 2007 (published in July de 2011),
 iv) TSA evaluation year 2011/2012 (published on 24 July),
 v) TSA evaluation year 2015 (published in December 2019) and
 vi) TSA evaluation year 2017-2018 (presented in July 2021). 
TSA 2018: due to Covid 19 pandemic and to the non-availability of complete information, it was only developed at the level of the main economic indicators and at the aggregate level, such as Tourism GDP, internal tourism consumption and tourism employment, 2015 – 2020
These documents are available in the MINCETUR website: https://www.gob.pe/institucion/mincetur/informes-publicaciones/22168-peru-cuenta-satelite-de-turismo",,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),604.0,Peru,2018.0,0.0,2018,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,"From year 2001 until now, Peru through Ministry of Foreign Trade and Tourism (MINCETUR) has developed six tourism satellites accounts:
  i) TSA evaluation year 2001 (published in September 2005);
  ii) TSA evaluation year 2002 (published in June 2010);
 iii) TSA evaluation year 2007 (published in July de 2011),
 iv) TSA evaluation year 2011/2012 (published on 24 July),
 v) TSA evaluation year 2015 (published in December 2019) and
 vi) TSA evaluation year 2017-2018 (presented in July 2021). 
TSA 2018: due to Covid 19 pandemic and to the non-availability of complete information, it was only developed at the level of the main economic indicators and at the aggregate level, such as Tourism GDP, internal tourism consumption and tourism employment, 2015 – 2020
These documents are available in the MINCETUR website: https://www.gob.pe/institucion/mincetur/informes-publicaciones/22168-peru-cuenta-satelite-de-turismo",,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),604.0,Peru,2019.0,0.0,2019,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,"From year 2001 until now, Peru through Ministry of Foreign Trade and Tourism (MINCETUR) has developed six tourism satellites accounts:
  i) TSA evaluation year 2001 (published in September 2005);
  ii) TSA evaluation year 2002 (published in June 2010);
 iii) TSA evaluation year 2007 (published in July de 2011),
 iv) TSA evaluation year 2011/2012 (published on 24 July),
 v) TSA evaluation year 2015 (published in December 2019) and
 vi) TSA evaluation year 2017-2018 (presented in July 2021). 
TSA 2018: due to Covid 19 pandemic and to the non-availability of complete information, it was only developed at the level of the main economic indicators and at the aggregate level, such as Tourism GDP, internal tourism consumption and tourism employment, 2015 – 2020
These documents are available in the MINCETUR website: https://www.gob.pe/institucion/mincetur/informes-publicaciones/22168-peru-cuenta-satelite-de-turismo",,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_STDACCT,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables),604.0,Peru,2020.0,0.0,2020,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,"From year 2001 until now, Peru through Ministry of Foreign Trade and Tourism (MINCETUR) has developed six tourism satellites accounts:
  i) TSA evaluation year 2001 (published in September 2005);
  ii) TSA evaluation year 2002 (published in June 2010);
 iii) TSA evaluation year 2007 (published in July de 2011),
 iv) TSA evaluation year 2011/2012 (published on 24 July),
 v) TSA evaluation year 2015 (published in December 2019) and
 vi) TSA evaluation year 2017-2018 (presented in July 2021). 
TSA 2018: due to Covid 19 pandemic and to the non-availability of complete information, it was only developed at the level of the main economic indicators and at the aggregate level, such as Tourism GDP, internal tourism consumption and tourism employment, 2015 – 2020
These documents are available in the MINCETUR website: https://www.gob.pe/institucion/mincetur/informes-publicaciones/22168-peru-cuenta-satelite-de-turismo",,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCSEEA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables),604.0,Peru,2008.0,0.0,2008,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCSEEA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables),604.0,Peru,2009.0,0.0,2009,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCSEEA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables),604.0,Peru,2010.0,0.0,2010,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCSEEA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables),604.0,Peru,2011.0,0.0,2011,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCSEEA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables),604.0,Peru,2012.0,0.0,2012,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,,,,,,,,C,,,G,,,,NUMBER
12.0,12.b,12.b.1,ST_EEV_ACCSEEA,Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables),604.0,Peru,2013.0,0.0,2013,,,,,Ministry of Foreign Trade and Tourism (MINCETUR)-VMT-DGITA-DEPTA,,,,,,,,,C,,,G,,,,NUMBER
