Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Bioclimatic belt],[Freq],[Land cover],[Level/Status],[Location],[Mountain Elevation],[Nature],[Observation Status],[Reporting Type],[Sex],[Units]
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,3934.06,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,GRASSLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,66117.45,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,MGCI,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,487.9,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,167564.29,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,TREE_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,53.0,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,TERRESTRIAL_BARREN,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,131.24,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,GRASSLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,207981.48,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,TREE_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,37979.89,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,CROPLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,708.2,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,16.24,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,TERRESTRIAL_BARREN,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,9426.05,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,5411.04,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,MGCI,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,1.78,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,TREE_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,2.62,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,TERRESTRIAL_BARREN,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,26860.69,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,0.84,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,28172.57,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,CROPLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,139.48,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,SPARSE_NAT_VEG,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,21.12,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,TERRESTRIAL_BARREN,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,401.28,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,39886.03,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,TREE_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,157.76,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,MGCI,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,230292.6,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,MGCI,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,3.04,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,GLACIERS,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,166.76,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,CROPLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,0.19,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,4.54,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,0.38,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,CROPLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,7382.0,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,GRASSLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,110.89,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,SPARSE_NAT_VEG,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,6998.22,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,GRASSLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,230.1,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,11.73,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2000.0,36995.79,2000,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,2.62,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,TERRESTRIAL_BARREN,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,31.59,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,GLACIERS,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,230268.8,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,MGCI,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,0.19,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,231.9,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,7029.2,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,GRASSLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,0.38,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,CROPLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,65.91,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,GLACIERS,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,131.24,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,GRASSLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,11.73,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,710.66,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,588.0,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,HERB_AQUA_FLOOD,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,162.67,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,157.76,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,MGCI,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,111.63,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,SPARSE_NAT_VEG,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,31.29,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,GLACIERS,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,72.64,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,HERB_AQUA_FLOOD,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,37828.48,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,28267.66,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,CROPLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,310.18,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,SPARSE_NAT_VEG,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,4.54,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,38096.16,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,CROPLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,301955.81,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,MGCI,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,166.19,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,CROPLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,625.12,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,27589.24,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,1130.24,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,39745.56,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,TREE_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,9661.93,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,CROPLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,5410.29,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,MGCI,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,18523.67,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,GRASSLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,7424.73,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,GRASSLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,9527.74,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,399.11,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,138.28,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,SPARSE_NAT_VEG,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,154.54,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,HERB_AQUA_FLOOD,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,97.25,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,TERRESTRIAL_BARREN,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,24.06,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,TERRESTRIAL_BARREN,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,4.34,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,66118.96,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,MGCI,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,522.3,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,TREE_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,488.85,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,166649.87,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,TREE_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,3.04,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,GLACIERS,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,54.33,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,TERRESTRIAL_BARREN,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,337.3,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,HERB_AQUA_FLOOD,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,16.24,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,TERRESTRIAL_BARREN,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,23.52,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,HERB_AQUA_FLOOD,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,206919.5,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,TREE_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,0.0,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,GLACIERS,,,,N,M,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,55.48,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,SPARSE_NAT_VEG,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,1.78,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,TREE_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,3938.5,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,GRASSLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,4.79,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,SPARSE_NAT_VEG,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2005.0,0.84,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2010.0,72.93,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,HERB_AQUA_FLOOD,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2010.0,9548.65,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2010.0,301846.4,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,MGCI,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2010.0,27706.32,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2010.0,138.0,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,SPARSE_NAT_VEG,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2010.0,208042.75,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,TREE_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2010.0,713.88,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2010.0,712.27,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2010.0,55.48,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,SPARSE_NAT_VEG,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2010.0,0.84,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2010.0,3939.92,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,GRASSLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2010.0,11.73,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2010.0,36772.48,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,CROPLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),170.0,Colombia,2010.0,31.59,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,NIVAL,,GLACIERS,,,,E,E,G,,KMSQ
